date,ticker,adj_close,return
2023-03-01,WMT,47.27777099609375,0.041682657208670815
2023-04-01,AAPL,166.95896911621094,0.028987310393184362
2023-04-01,ACN,264.4209289550781,-0.015462538172004825
2023-04-01,AMZN,105.44999694824219,0.02091195675834423
2023-04-01,AVGO,60.11016082763672,-0.023443526003486204
2023-04-01,BRK-B,328.54998779296875,0.06406062597754936
2023-04-01,COST,481.6921691894531,0.01277998710804562
2023-04-01,GOOGL,106.39655303955078,0.03480180719185899
2023-04-01,JNJ,148.12135314941406,0.05612867097991048
2023-04-01,JPM,128.52822875976562,0.06918045321981858
2023-04-01,KO,58.28557586669922,0.03417704546274458
2023-04-01,MA,372.7718811035156,0.04737392723389888
2023-04-01,META,238.22799682617188,0.13390582134710605
2023-04-01,MSFT,298.9403381347656,0.06576495800284121
2023-04-01,NVDA,27.692182540893555,-0.001007890347475171
2023-04-01,PEP,170.72669982910156,0.04712007340957225
2023-04-01,PG,143.60040283203125,0.05830306637005833
2023-04-01,TSLA,164.30999755859375,-0.20799193945263272
2023-04-01,UNH,461.26409912109375,0.04126207171354257
2023-04-01,V,226.61373901367188,0.03224522625024395
2023-04-01,WMT,48.40641403198242,0.023872594077709808
2023-05-01,AAPL,174.6488037109375,0.04605822996771192
2023-05-01,ACN,288.599853515625,0.09144103931597103
2023-05-01,AMZN,120.58000183105469,0.14348037288458837
2023-05-01,AVGO,77.52052307128906,0.28964091933767744
2023-05-01,BRK-B,321.0799865722656,-0.022736269968788525
2023-05-01,COST,490.6967468261719,0.018693635090374805
2023-05-01,GOOGL,121.7900619506836,0.14468052273658327
2023-05-01,JNJ,141.36221313476562,-0.04563244846831982
2023-05-01,JPM,126.17598724365234,-0.01830136102248714
2023-05-01,KO,54.206031799316406,-0.06999234384700681
2023-05-01,MA,358.0485534667969,-0.039496883705748775
2023-05-01,META,262.41558837890625,0.10153127203761603
2023-05-01,MSFT,320.1966857910156,0.07110565201363817
2023-05-01,NVDA,37.75653076171875,0.36343643936201087
2023-05-01,PEP,163.08876037597656,-0.04473781465213478
2023-05-01,PG,130.85470581054688,-0.0887580868167408
2023-05-01,TSLA,203.92999267578125,0.2411295460159617
2023-05-01,UNH,456.7178955078125,-0.009855966726965537
2023-05-01,V,215.6407928466797,-0.048421363218097646
2023-05-01,WMT,47.270694732666016,-0.023462165542071145
2023-06-01,AAPL,191.12344360351562,0.09433010442971845
2023-06-01,ACN,291.1092529296875,0.008695082078157279
2023-06-01,AMZN,130.36000061035156,0.08110796675057008
2023-06-01,AVGO,83.6698226928711,0.07932479526650038
2023-06-01,BRK-B,341.0,0.06204065734645514
2023-06-01,COST,516.4230346679688,0.05242807906959768
2023-06-01,GOOGL,118.64791107177734,-0.02579973134572011
2023-06-01,JNJ,150.89817810058594,0.06745766605061099
2023-06-01,JPM,135.22239685058594,0.07169676104427469
2023-06-01,KO,55.13154602050781,0.01707400801109893
2023-06-01,MA,385.7884216308594,0.07747515775576197
2023-06-01,META,284.4817810058594,0.08408872644826038
2023-06-01,MSFT,332.0435485839844,0.036998705229263074
2023-06-01,NVDA,42.219749450683594,0.11821050819346168
2023-06-01,PEP,166.8128204345703,0.02283455984341587
2023-06-01,PG,139.33961486816406,0.06484221568540116
2023-06-01,TSLA,261.7699890136719,0.28362672689273194
2023-06-01,UNH,452.3808288574219,-0.00949616096292516
2023-06-01,V,231.68972778320312,0.07442439217859032
2023-06-01,WMT,50.58899688720703,0.07019787149961076
2023-07-01,AAPL,193.5670623779297,0.012785552250111909
2023-07-01,ACN,299.5224609375,0.028900517325172626
2023-07-01,AMZN,133.67999267578125,0.025467873963526566
2023-07-01,AVGO,86.68120574951172,0.035991268532916454
2023-07-01,BRK-B,351.9599914550781,0.03214073740492118
2023-07-01,COST,537.8037719726562,0.04140159495099627
2023-07-01,GOOGL,131.55349731445312,0.10877213198358304
2023-07-01,JNJ,152.73065185546875,0.012143776538251716
2023-07-01,JPM,147.87142944335938,0.09354243740221513
2023-07-01,KO,56.697052001953125,0.02839582951043984
2023-07-01,MA,387.3090515136719,0.003941616174960139
2023-07-01,META,315.8265075683594,0.11018184170414203
2023-07-01,MSFT,327.538818359375,-0.01356668498400293
2023-07-01,NVDA,46.638145446777344,0.10465234999214834
2023-07-01,PEP,168.83021545410156,0.012093764821406783
2023-07-01,PG,144.43124389648438,0.0365411446926831
2023-07-01,TSLA,267.42999267578125,0.021622049507798113
2023-07-01,UNH,476.59796142578125,0.05353262345251131
2023-07-01,V,231.93362426757812,0.0010526857910733156
2023-07-01,WMT,51.45157241821289,0.01705065496611957
2023-08-01,AAPL,185.36294555664062,-0.042383847336955216
2023-08-01,ACN,306.5477600097656,0.02345499916859839
2023-08-01,AMZN,138.00999450683594,0.0323907994336623
2023-08-01,AVGO,89.01933288574219,0.026973864934310088
2023-08-01,BRK-B,360.20001220703125,0.02341181086488575
2023-08-01,COST,527.8740234375,-0.018463515974858402
2023-08-01,GOOGL,134.97317504882812,0.025994578663316892
2023-08-01,JNJ,148.46755981445312,-0.02791248507896016
2023-08-01,JPM,136.9842529296875,-0.07362596381637132
2023-08-01,KO,54.77449417114258,-0.033909308560598816
2023-08-01,MA,405.3443908691406,0.046565757461602075
2023-08-01,META,293.3142395019531,-0.0712804895312138
2023-08-01,MSFT,320.2590637207031,-0.022225624050107418
2023-08-01,NVDA,49.25904083251953,0.05619638947121319
2023-08-01,PEP,161.36558532714844,-0.04421382811646335
2023-08-01,PG,142.6200714111328,-0.012540032450663152
2023-08-01,TSLA,258.0799865722656,-0.034962443852926794
2023-08-01,UNH,448.55950927734375,-0.058830407214832015
2023-08-01,V,240.14048767089844,0.03538453481782433
2023-08-01,WMT,52.52272415161133,0.020818639412840678
2023-09-01,AAPL,168.92529296875,-0.08867820123665349
2023-09-01,ACN,290.77392578125,-0.051456367608144093
2023-09-01,AMZN,127.12000274658203,-0.07890726899285905
2023-09-01,AVGO,80.55172729492188,-0.09512097334731351
2023-09-01,BRK-B,350.29998779296875,-0.027484797552900342
2023-09-01,COST,542.9427490234375,0.028546063865409366
2023-09-01,GOOGL,129.70982360839844,-0.0389955369911511
2023-09-01,JNJ,143.02220153808594,-0.036677091501823744
2023-09-01,JPM,135.75787353515625,-0.00895270345534338
2023-09-01,KO,51.65642166137695,-0.05692562856031547
2023-09-01,MA,388.91021728515625,-0.04054373010749246
2023-09-01,META,297.59661865234375,0.014599970180998012
2023-09-01,MSFT,308.52386474609375,-0.036642831707156986
2023-09-01,NVDA,43.417999267578125,-0.1185780613309324
2023-09-01,PEP,153.67459106445312,-0.04766192399143099
2023-09-01,PG,134.78399658203125,-0.054943702885356216
2023-09-01,TSLA,250.22000122070312,-0.030455617484936637
2023-09-01,UNH,476.39349365234375,0.062051932462299675
2023-09-01,V,224.82382202148438,-0.06378210437552223
2023-09-01,WMT,51.6570930480957,-0.016481077809614497
2023-10-01,AAPL,168.4911346435547,-0.0025701203032729714
2023-10-01,ACN,282.4536437988281,-0.028614264363859276
2023-10-01,AMZN,133.08999633789062,0.046963447626806376
2023-10-01,AVGO,81.59815979003906,0.01299081385661549
2023-10-01,BRK-B,341.3299865722656,-0.02560662727172147
2023-10-01,COST,530.9108276367188,-0.02216057108849867
2023-10-01,GOOGL,122.98941802978516,-0.051811076383100896
2023-10-01,JNJ,136.21774291992188,-0.047576240226955835
2023-10-01,JPM,131.13909912109375,-0.03402214762053124
2023-10-01,KO,52.12703323364258,0.009110417584683228
2023-10-01,MA,370.2319641113281,-0.04802715985250883
2023-10-01,META,298.64739990234375,0.003530891092642152
2023-10-01,MSFT,330.3721618652344,0.07081558224716633
2023-10-01,NVDA,40.704063415527344,-0.06250716057470163
2023-10-01,PEP,148.08773803710938,-0.03635508634606066
2023-10-01,PG,139.51242065429688,0.03508149477811218
2023-10-01,TSLA,200.83999633789062,-0.1973463537763216
2023-10-01,UNH,506.03411865234375,0.06221878634982114
2023-10-01,V,229.79904174804688,0.02212941529873591
2023-10-01,WMT,52.7811279296875,0.021759545790647872
2023-11-01,AAPL,187.66207885742188,0.11378013599601888
2023-11-01,ACN,316.7275695800781,0.12134354267938186
2023-11-01,AMZN,146.08999633789062,0.0976782655173829
2023-11-01,AVGO,89.77959442138672,0.10026494043982592
2023-11-01,BRK-B,360.0,0.05469784127443367
2023-11-01,COST,570.6856079101562,0.0749180054407439
2023-11-01,GOOGL,131.3651580810547,0.06810130648183987
2023-11-01,JNJ,143.1585693359375,0.050953908552837435
2023-11-01,JPM,147.1896514892578,0.12239334016884618
2023-11-01,KO,54.355812072753906,0.04275667922863646
2023-11-01,MA,407.1026306152344,0.09958801529308059
2023-11-01,META,324.3021240234375,0.08590305534045406
2023-11-01,MSFT,370.98992919921875,0.12294549003361
2023-11-01,NVDA,46.68291473388672,0.14688585897000705
2023-11-01,PEP,153.7954559326172,0.03854281232979262
2023-11-01,PG,142.7577362060547,0.023261839602077394
2023-11-01,TSLA,240.0800018310547,0.19537943740621855
2023-11-01,UNH,522.484130859375,0.032507713611960476
2023-11-01,V,251.42657470703125,0.09411498322389411
2023-11-01,WMT,50.28757858276367,-0.047243199316346796
2023-12-01,AAPL,190.2110137939453,0.013582578601082362
2023-12-01,ACN,333.62213134765625,0.05334098888195049
2023-12-01,AMZN,151.94000244140625,0.04004385139407618
2023-12-01,AVGO,108.75450134277344,0.2113498846110473
2023-12-01,BRK-B,356.6600036621094,-0.009277767605251785
2023-12-01,COST,649.9721069335938,0.13893201076821216
2023-12-01,GOOGL,138.4622344970703,0.054025561417408774
2023-12-01,JNJ,145.08389282226562,0.01344888744878503
2023-12-01,JPM,160.41104125976562,0.08982553893384781
2023-12-01,KO,54.81157302856445,0.008384769510949797
2023-12-01,MA,419.57659912109375,0.03064084475948503
2023-12-01,META,350.8787536621094,0.08195021762099586
2023-12-01,MSFT,368.17987060546875,-0.007574487533436591
2023-12-01,NVDA,49.43412780761719,0.058934046629556036
2023-12-01,PEP,155.2119598388672,0.009210310523547705
2023-12-01,PG,136.26705932617188,-0.0454663757802537
2023-12-01,TSLA,248.47999572753906,0.03498831153123483
2023-12-01,UNH,499.1421203613281,-0.044675061153827245
2023-12-01,V,255.02149963378906,0.014298110416318233
2023-12-01,WMT,51.109771728515625,0.016349825720854305
2024-01-01,AAPL,182.17892456054688,-0.042227256314923856
2024-01-01,ACN,347.2164306640625,0.040747594476099325
2024-01-01,AMZN,155.1999969482422,0.021455801332457725
2024-01-01,AVGO,114.96553802490234,0.05711061708198084
2024-01-01,BRK-B,383.739990234375,0.07592661440647697
2024-01-01,COST,684.2391357421875,0.05272076823458938
2024-01-01,GOOGL,138.86862182617188,0.0029350048450227373
2024-01-01,JNJ,147.08326721191406,0.013780815711208927
2024-01-01,JPM,165.44235229492188,0.03136511673787257
2024-01-01,KO,55.33243179321289,0.009502715136035178
2024-01-01,MA,442.62371826171875,0.054929467441470425
2024-01-01,META,386.74383544921875,0.10221502844725361
2024-01-01,MSFT,389.2696228027344,0.05728111143768855
2024-01-01,NVDA,61.41783142089844,0.24241762006843204
2024-01-01,PEP,154.01480102539062,-0.007713057774152099
2024-01-01,PG,147.04681396484375,0.07910756049170486
2024-01-01,TSLA,187.2899932861328,-0.24625725810339172
2024-01-01,UNH,485.1767578125,-0.027978729862986995
2024-01-01,V,267.6673278808594,0.04958730250284682
2024-01-01,WMT,53.57368469238281,0.048208256083689394
2024-02-01,AAPL,178.80078125,-0.018542997323623744
2024-02-01,ACN,357.61724853515625,0.02995485510637219
2024-02-01,AMZN,176.75999450683594,0.1389175127740745
2024-02-01,AVGO,126.70469665527344,0.1021102395730824
2024-02-01,BRK-B,409.3999938964844,0.06686820324990661
2024-02-01,COST,733.575439453125,0.07210389048767718
2024-02-01,GOOGL,137.24305725097656,-0.011705773081194026
2024-02-01,JNJ,150.51303100585938,0.023318517863788024
2024-02-01,JPM,176.5439453125,0.0671024853284734
2024-02-01,KO,55.82539749145508,0.008909163798990205
2024-02-01,MA,467.7782897949219,0.056830600113321195
2024-02-01,META,486.3788757324219,0.25762541287173457
2024-02-01,MSFT,405.74285888671875,0.042318319023656015
2024-02-01,NVDA,78.97163391113281,0.2858095456014653
2024-02-01,PEP,152.25259399414062,-0.011441803122282268
2024-02-01,PG,148.731201171875,0.01145476846192639
2024-02-01,TSLA,201.8800048828125,0.07790064669600238
2024-02-01,UNH,467.9783935546875,-0.03544762600614704
2024-02-01,V,277.37158203125,0.036254907265746095
2024-02-01,WMT,57.003692626953125,0.06402411845041511
2024-03-01,AAPL,169.6307373046875,-0.05128637515565948
2024-03-01,ACN,330.73724365234375,-0.07516417340862691
2024-03-01,AMZN,180.3800048828125,0.020479805886374214
2024-03-01,AVGO,129.6825714111328,0.023502481237623662
2024-03-01,BRK-B,420.5199890136719,0.02716168852703782
2024-03-01,COST,722.4716186523438,-0.015136576558586912
2024-03-01,GOOGL,149.60342407226562,0.09006187321144887
2024-03-01,JNJ,147.53785705566406,-0.019766886164690245
2024-03-01,JPM,190.05563354492188,0.07653441871656863
2024-03-01,KO,57.3594856262207,0.027480111270151486
2024-03-01,MA,474.4881286621094,0.014344057887186512
2024-03-01,META,481.8636779785156,-0.009283293290867078
2024-03-01,MSFT,412.68768310546875,0.017116319034684357
2024-03-01,NVDA,90.19991302490234,0.14218116756207388
2024-03-01,PEP,161.15716552734375,0.058485516073018884
2024-03-01,PG,151.82859802246094,0.02082546786539141
2024-03-01,TSLA,175.7899932861328,-0.12923524353897475
2024-03-01,UNH,470.8702697753906,0.00617950798697553
2024-03-01,V,273.87786865234375,-0.01259578704249753
2024-03-01,WMT,58.720245361328125,0.030113009443240246
2024-04-01,AAPL,168.49313354492188,-0.006706353918171537
2024-04-01,ACN,288.2418518066406,-0.12848686581657665
2024-04-01,AMZN,175.0,-0.029825949313549094
2024-04-01,AVGO,127.22277069091797,-0.018967858930068027
2024-04-01,BRK-B,396.7300109863281,-0.056572763837322126
2024-04-01,COST,714.020751953125,-0.011697160803330275
2024-04-01,GOOGL,161.34927368164062,0.07851324047035968
2024-04-01,JNJ,134.85360717773438,-0.08597284880682587
2024-04-01,JPM,182.9946746826172,-0.0371520629544283
2024-04-01,KO,57.91264724731445,0.009643768856268942
2024-04-01,MA,445.1805419921875,-0.06176674378041669
2024-04-01,META,426.8777770996094,-0.11411090603379703
2024-04-01,MSFT,381.89697265625,-0.07461019969755123
2024-04-01,NVDA,86.25274658203125,-0.04376020231617472
2024-04-01,PEP,161.98597717285156,0.005142878027146747
2024-04-01,PG,153.70367431640625,0.012349954609130576
2024-04-01,TSLA,183.27999877929688,0.042607689739043275
2024-04-01,UNH,460.400146484375,-0.022235685629525825
2024-04-01,V,263.6030578613281,-0.0375160316588351
2024-04-01,WMT,57.92000198364258,-0.013628065972159042
2024-05-01,AAPL,190.43470764160156,0.1302223635767914
2024-05-01,ACN,270.4057312011719,-0.06187901060750067
2024-05-01,AMZN,176.44000244140625,0.00822858537946436
2024-05-01,AVGO,129.98977661132812,0.0217492977505771
2024-05-01,BRK-B,414.3999938964844,0.04453906289122456
2024-05-01,COST,799.9422607421875,0.12033475015121575
2024-05-01,GOOGL,170.98382568359375,0.0597123977202596
2024-05-01,JNJ,137.8993377685547,0.02258545881391294
2024-05-01,JPM,193.38796997070312,0.05679561608069683
2024-05-01,KO,59.00020217895508,0.018779230156691806
2024-05-01,MA,441.10565185546875,-0.00915334286283842
2024-05-01,META,463.2571716308594,0.0852220389134033
2024-05-01,MSFT,407.93890380859375,0.06819098609557295
2024-05-01,NVDA,109.44359588623047,0.2688708501838073
2024-05-01,PEP,159.21420288085938,-0.017111199008507327
2024-05-01,PG,154.96568298339844,0.008210660367131473
2024-05-01,TSLA,178.0800018310547,-0.02837187354253501
2024-05-01,UNH,471.5079345703125,0.024126378261946302
2024-05-01,V,267.8761291503906,0.0162102493185432
2024-05-01,WMT,64.39769744873047,0.1118386609675408
2024-06-01,AAPL,208.6312255859375,0.09555252910400047
2024-06-01,ACN,290.6365661621094,0.07481659087279668
2024-06-01,AMZN,193.25,0.09527316552932019
2024-06-01,AVGO,157.5892333984375,0.21232021091652675
2024-06-01,BRK-B,406.79998779296875,-0.01833978333844788
2024-06-01,COST,839.5496215820312,0.049512774588375885
2024-06-01,GOOGL,180.75621032714844,0.05715385419927688
2024-06-01,JNJ,137.4198455810547,-0.0034771174050506337
2024-06-01,JPM,193.03485107421875,-0.001825961028175005
2024-06-01,KO,60.13828659057617,0.019289500198137244
2024-06-01,MA,435.2745056152344,-0.01321938681970225
2024-06-01,META,500.8577880859375,0.08116575146091787
2024-06-01,MSFT,439.207763671875,0.07665084053359306
2024-06-01,NVDA,123.33673095703125,0.1269433351334972
2024-06-01,PEP,153.0725860595703,-0.038574553715442494
2024-06-01,PG,155.32359313964844,0.0023096091299668053
2024-06-01,TSLA,197.8800048828125,0.11118599982126098
2024-06-01,UNH,486.7852783203125,0.03240103215637791
2024-06-01,V,258.0542297363281,-0.03666582552620168
2024-06-01,WMT,66.30728912353516,0.029653104854020507
2024-07-01,AAPL,219.9830322265625,0.05441087070616413
2024-07-01,ACN,318.0899963378906,0.09445965639598297
2024-07-01,AMZN,186.97999572753906,-0.032445041513381345
2024-07-01,AVGO,157.71389770507812,0.0007910712169367784
2024-07-01,BRK-B,438.5,0.07792530274893772
2024-07-01,COST,813.059326171875,-0.03155298356306613
2024-07-01,GOOGL,170.2274169921875,-0.058248584189196095
2024-07-01,JNJ,148.41079711914062,0.07998081712006533
2024-07-01,JPM,204.219482421875,0.0579409950349119
2024-07-01,KO,63.057796478271484,0.04854660904410957
2024-07-01,MA,458.2013244628906,0.052672092097952206
2024-07-01,META,471.663818359375,-0.05828794204863874
2024-07-01,MSFT,411.10308837890625,-0.06398947745824757
2024-07-01,NVDA,116.82743072509766,-0.05277665608148263
2024-07-01,PEP,160.25616455078125,0.046929229303118714
2024-07-01,PG,152.3162384033203,-0.019361866896964397
2024-07-01,TSLA,232.07000732421875,0.17278149180183244
2024-07-01,UNH,550.7327880859375,0.13136697557140686
2024-07-01,V,261.20037841796875,0.012191812104204836
2024-07-01,WMT,67.2180404663086,0.01373531258496552
2024-08-01,AAPL,227.10025024414062,0.032353486291833766
2024-08-01,ACN,328.9906005859375,0.03426893135132647
2024-08-01,AMZN,178.5,-0.0453524222981363
2024-08-01,AVGO,159.81442260742188,0.013318578342865539
2024-08-01,BRK-B,475.9200134277344,0.08533640462425174
2024-08-01,COST,882.6738891601562,0.08562052084937921
2024-08-01,GOOGL,162.1298828125,-0.04756891881910619
2024-08-01,JNJ,157.12539672851562,0.058719444801439424
2024-08-01,JPM,215.73562622070312,0.056391014521514515
2024-08-01,KO,68.4716567993164,0.0858555265709362
2024-08-01,MA,477.59814453125,0.042332527281750076
2024-08-01,META,517.8339233398438,0.09788773949434115
2024-08-01,MSFT,410.6529235839844,-0.0010950168160910323
2024-08-01,NVDA,119.17357635498047,0.02008214693519572
2024-08-01,PEP,160.45106506347656,0.0012161810638713355
2024-08-01,PG,162.53004455566406,0.0670565808308532
2024-08-01,TSLA,214.11000061035156,-0.07739046902676983
2024-08-01,UNH,564.1532592773438,0.024368389683223413
2024-08-01,V,272.2652282714844,0.042361538373462126
2024-08-01,WMT,75.84564971923828,0.12835258500661095
2024-09-01,AAPL,231.06707763671875,0.017467296439848345
2024-09-01,ACN,340.0836486816406,0.033718434739309355
2024-09-01,AMZN,186.3300018310547,0.043865556476496925
2024-09-01,AVGO,169.8726043701172,0.06293663361912505
2024-09-01,BRK-B,460.260009765625,-0.03290469663026108
2024-09-01,COST,876.877685546875,-0.006566642204400286
2024-09-01,GOOGL,164.7993621826172,0.016465066919245208
2024-09-01,JNJ,153.5255126953125,-0.022910898608091146
2024-09-01,JPM,202.3577117919922,-0.0620106871686783
2024-09-01,KO,68.36078643798828,-0.0016192154025580496
2024-09-01,MA,487.9338684082031,0.021641046966581756
2024-09-01,META,569.1653442382812,0.09912718843788415
2024-09-01,MSFT,423.6082763671875,0.03154818105307755
2024-09-01,NVDA,121.25054931640625,0.01742813318985359
2024-09-01,PEP,159.0263214111328,-0.008879614802058788
2024-09-01,PG,164.10287475585938,0.00967716587105616
2024-09-01,TSLA,261.6300048828125,0.22194201175563166
2024-09-01,UNH,560.8585205078125,-0.0058401484266025205
2024-09-01,V,270.8663024902344,-0.0051380993090131
2024-09-01,WMT,79.30255889892578,0.04557821302189535
2024-10-01,AAPL,224.035888671875,-0.030429211451309057
2024-10-01,ACN,333.1021728515625,-0.020528701856564746
2024-10-01,AMZN,186.39999389648438,0.00037563497419568215
2024-10-01,AVGO,167.18418884277344,-0.01582606881970361
2024-10-01,BRK-B,450.9200134277344,-0.020292869551379766
2024-10-01,COST,864.6718139648438,-0.013919696878155752
2024-10-01,GOOGL,170.02603149414062,0.031715349151240524
2024-10-01,JNJ,151.44139099121094,-0.013575083824912682
2024-10-01,JPM,214.27685546875,0.058901356272548444
2024-10-01,KO,62.129737854003906,-0.09114945729357149
2024-10-01,MA,494.3114318847656,0.013070548878617805
2024-10-01,META,564.3331909179688,-0.008489893787857694
2024-10-01,MSFT,400.0307312011719,-0.055658839738009225
2024-10-01,NVDA,132.55288696289062,0.09321473354310883
2024-10-01,PEP,155.31369018554688,-0.02334601714132356
2024-10-01,PG,157.4242706298828,-0.04069766685021525
2024-10-01,TSLA,249.85000610351562,-0.045025412068364634
2024-10-01,UNH,541.500732421875,-0.034514565399506814
2024-10-01,V,285.5450439453125,0.054191833093034214
2024-10-01,WMT,80.48104095458984,0.014860580440614557
2024-11-01,AAPL,235.62010192871094,0.051706953406033485
2024-11-01,ACN,350.0557861328125,0.05089613536926674
2024-11-01,AMZN,207.88999938964844,0.1152897328156477
2024-11-01,AVGO,159.61134338378906,-0.045296421338660076
2024-11-01,BRK-B,483.0199890136719,0.07118773758105079
2024-11-01,COST,962.58642578125,0.11323904657818229
2024-11-01,GOOGL,167.8797149658203,-0.01262345835787082
2024-11-01,JNJ,148.0250701904297,-0.02255869929892229
2024-11-01,JPM,241.11940002441406,0.12527038674775937
2024-11-01,KO,61.42198944091797,-0.011391459831184947
2024-11-01,MA,527.30908203125,0.06675477850202105
2024-11-01,META,571.0345458984375,0.011874819855213659
2024-11-01,MSFT,417.7090759277344,0.04419246659745313
2024-11-01,NVDA,138.03433227539062,0.04135289270640019
2024-11-01,PEP,152.85414123535156,-0.01583600870764834
2024-11-01,PG,170.84315490722656,0.08524025058939366
2024-11-01,TSLA,345.1600036621094,0.3814688622385134
2024-11-01,UNH,585.3388671875,0.08095674140560782
2024-11-01,V,310.99041748046875,0.08911159228534715
2024-11-01,WMT,90.84194946289062,0.12873725768714595
2024-12-01,AAPL,248.61578369140625,0.05515523359983643
2024-12-01,ACN,339.8353271484375,-0.02919665775927871
2024-12-01,AMZN,219.38999938964844,0.05531771626226978
2024-12-01,AVGO,228.9204864501953,0.43423695081464775
2024-12-01,BRK-B,453.2799987792969,-0.06157093062567476
2024-12-01,COST,907.5081787109375,-0.05721901493220216
2024-12-01,GOOGL,188.31639099121094,0.12173404052747805
2024-12-01,JNJ,138.10325622558594,-0.0670279294722147
2024-12-01,JPM,231.45416259765625,-0.040084860138915324
2024-12-01,KO,59.6774787902832,-0.028402053833062824
2024-12-01,MA,521.00634765625,-0.011952637627103302
2024-12-01,META,582.6303100585938,0.020306589581041923
2024-12-01,MSFT,415.77569580078125,-0.004628532723784051
2024-12-01,NVDA,134.08973693847656,-0.028576914684125487
2024-12-01,PEP,143.41334533691406,-0.06176342899275056
2024-12-01,PG,159.77828979492188,-0.06476621857231135
2024-12-01,TSLA,403.8399963378906,0.17000808915631316
2024-12-01,UNH,487.1110534667969,-0.16781358496263687
2024-12-01,V,311.93798828125,0.00304694533181471
2024-12-01,WMT,88.92707061767578,-0.021079235491275772
2025-01-01,AAPL,234.2996826171875,-0.057583234908321734
2025-01-01,ACN,373.4488525390625,0.0989112158311396
2025-01-01,AMZN,237.67999267578125,0.08336748865953902
2025-01-01,AVGO,218.4835968017578,-0.0455917677368215
2025-01-01,BRK-B,468.6700134277344,0.033952556234299935
2025-01-01,COST,970.510009765625,0.0694228796308789
2025-01-01,GOOGL,202.9599151611328,0.07776022093905421
2025-01-01,JNJ,145.2939453125,0.052067484022015886
2025-01-01,JPM,259.4268798828125,0.12085640185172242
2025-01-01,KO,60.84687042236328,0.019595191616413876
2025-01-01,MA,550.3714599609375,0.05636229277586846
2025-01-01,META,685.790283203125,0.17705905676990397
2025-01-01,MSFT,409.42315673828125,-0.01527876479231205
2025-01-01,NVDA,119.89093780517578,-0.10589027510595772
2025-01-01,PEP,142.1212615966797,-0.009009508405225075
2025-01-01,PG,159.160888671875,-0.003864111474965237
2025-01-01,TSLA,404.6000061035156,0.0018819576379678349
2025-01-01,UNH,522.3834228515625,0.07241135082796868
2025-01-01,V,337.36358642578125,0.081508502009082
2025-01-01,WMT,96.61406707763672,0.08644157967386157
2025-02-01,AAPL,240.36158752441406,0.025872441821147785
2025-02-01,ACN,338.08782958984375,-0.09468772687022786
2025-02-01,AMZN,212.27999877929688,-0.10686635257151178
2025-02-01,AVGO,196.9186248779297,-0.09870293349022086
2025-02-01,BRK-B,513.8300170898438,0.09635778344729262
2025-02-01,COST,1039.730224609375,0.07132354550414832
2025-02-01,GOOGL,169.3951873779297,-0.16537614216361685
2025-02-01,JNJ,158.84542846679688,0.09326942788393677
2025-02-01,JPM,256.85491943359375,-0.009914009104918353
2025-02-01,KO,68.25624084472656,0.12177077261216196
2025-02-01,MA,571.061279296875,0.03759246407400196
2025-02-01,META,664.9135131835938,-0.030441915744302994
2025-02-01,MSFT,392.3837585449219,-0.04161806168734028
2025-02-01,NVDA,124.73370361328125,0.04039309306242167
2025-02-01,PEP,144.74319458007812,0.018448562543999403
2025-02-01,PG,166.6879425048828,0.04729210735010114
2025-02-01,TSLA,292.9800109863281,-0.2758773935575025
2025-02-01,UNH,457.3562927246094,-0.12448161117362033
2025-02-01,V,358.6046142578125,0.06296182719975985
2025-02-01,WMT,97.05697631835938,0.004584314211373952
2025-03-01,AAPL,220.77207946777344,-0.08150016089676093
2025-03-01,ACN,302.7171630859375,-0.10461975678573432
2025-03-01,AMZN,190.25999450683594,-0.1037309421475675
2025-03-01,AVGO,165.8218536376953,-0.15791686164531837
2025-03-01,BRK-B,532.5800170898438,0.03649066690613667
2025-03-01,COST,937.7711181640625,-0.09806303984633935
2025-03-01,GOOGL,154.01365661621094,-0.09080264321442455
2025-03-01,JNJ,159.63470458984375,0.004968831213243652
2025-03-01,JPM,238.0748748779297,-0.07311537811725421
2025-03-01,KO,69.15582275390625,0.013179482169639378
2025-03-01,MA,543.1280517578125,-0.048914588594512254
2025-03-01,META,574.0354614257812,-0.13667649995965647
2025-03-01,MSFT,371.034423828125,-0.05440932314825331
2025-03-01,NVDA,108.22832489013672,-0.13232493099312648
2025-03-01,PEP,142.66419982910156,-0.014363333329819317
2025-03-01,PG,163.4086151123047,-0.01967345294025724
2025-03-01,TSLA,259.1600036621094,-0.11543452131892018
2025-03-01,UNH,506.49334716796875,0.10743714523011172
2025-03-01,V,346.49322509765625,-0.033773656775785366
2025-03-01,WMT,86.6446762084961,-0.10728028530076594
2025-04-01,AAPL,211.20094299316406,-0.0433530204439031
2025-04-01,ACN,291.6513671875,-0.03655490090364011
2025-04-01,AMZN,184.4199981689453,-0.030694820280155133
2025-04-01,AVGO,190.62135314941406,0.14955507351825448
2025-04-01,BRK-B,533.25,0.0012579948339352942
2025-04-01,COST,986.0784912109375,0.0515129674087742
2025-04-01,GOOGL,158.1568145751953,0.026901237526674615
2025-04-01,JNJ,150.4613037109375,-0.05746495351669212
2025-04-01,JPM,238.8772735595703,0.003370362714889774
2025-04-01,KO,70.05384063720703,0.01298542693210969
2025-04-01,MA,543.9298706054688,0.0014762979836175916
